#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 25  NS = 6
 (A^2_20)_0      = -5.420692E-07
 (B^2_20)_0      = -1.175656E-07
 (A^3_20)_0      = -6.002928E-07
 (B^3_20)_0      =  2.246706E-06
 (A^4_20)_0      = -5.959173E-05
 (B^4_20)_0      =  1.392221E-07
 (A^5_20)_0      = -6.719947E-08
 (B^5_20)_0      =  3.532709E-06
 (A^6_20)_0      =  2.833436E-06
 (B^6_20)_0      =  2.468113E-07
 (A^7_20)_0      =  8.869635E-07
 (B^7_20)_0      =  2.875696E-06
 (A^8_20)_0      = -5.818385E-05
 (B^8_20)_0      =  1.556787E-07
 (A^9_20)_0      = -1.248306E-07
 (B^9_20)_0      =  2.147601E-06
 (A^10_20)_0     =  2.174478E-06
 (B^10_20)_0     = -3.460651E-07
 (A^11_20)_0     = -2.221194E-07
 (B^11_20)_0     = -4.058747E-07
 (A^12_20)_0     = -7.882311E-07
 (B^12_20)_0     = -1.208708E-06
 (A^13_20)_0     = -6.971416E-07
 (B^13_20)_0     = -1.341644E-06
 (A^14_20)_0     = -4.862629E-07
 (B^14_20)_0     =  1.172189E-06
 (A^15_20)_0     =  2.170717E-07
 (B^15_20)_0     = -1.229144E-06
 (A^16_20)_0     = -7.775901E-06
 (B^16_20)_0     =  1.292004E-07
 (A^17_20)_0     =  1.150516E-06
 (B^17_20)_0     =  2.602716E-06
 (A^18_20)_0     =  1.133179E-06
 (B^18_20)_0     = -2.459434E-07
 (A^19_20)_0     =  8.915383E-07
 (B^19_20)_0     = -8.078680E-07
 (A^20_20)_0     = -1.737500E-05
 (B^20_20)_0     = -4.454381E-07
 (A^0_21)_0      = -3.152457E-06
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      = -1.523559E-07
 (B^1_21)_0      =  2.247159E-06
 (A^2_21)_0      =  2.470944E-06
 (B^2_21)_0      = -1.322881E-06
 (A^3_21)_0      = -3.704839E-07
 (B^3_21)_0      =  2.963658E-06
 (A^4_21)_0      =  1.946009E-06
 (B^4_21)_0      = -1.458341E-07
 (A^5_21)_0      = -1.609402E-06
 (B^5_21)_0      =  1.705709E-06
 (A^6_21)_0      =  3.940675E-06
 (B^6_21)_0      = -8.258385E-08
 (A^7_21)_0      = -5.619994E-07
 (B^7_21)_0      = -3.005588E-07
 (A^8_21)_0      =  5.230466E-06
 (B^8_21)_0      = -2.243704E-07
 (A^9_21)_0      = -3.842149E-07
 (B^9_21)_0      = -1.165037E-06
 (A^10_21)_0     =  2.432810E-06
 (B^10_21)_0     = -1.276326E-06
 (A^11_21)_0     = -8.586427E-07
 (B^11_21)_0     = -2.388219E-06
 (A^12_21)_0     =  2.226908E-07
 (B^12_21)_0     = -1.004377E-06
 (A^13_21)_0     = -3.009738E-06
 (B^13_21)_0     = -1.744656E-06
 (A^14_21)_0     = -1.877506E-06
 (B^14_21)_0     =  1.380750E-06
 (A^15_21)_0     =  4.926028E-06
 (B^15_21)_0     = -2.137399E-06
 (A^16_21)_0     = -2.266894E-06
 (B^16_21)_0     =  1.022627E-07
 (A^17_21)_0     = -2.305438E-06
 (B^17_21)_0     =  3.179353E-06
 (A^18_21)_0     =  2.464904E-06
 (B^18_21)_0     = -1.090504E-06
 (A^19_21)_0     =  5.728818E-05
 (B^19_21)_0     = -6.396212E-07
 (A^20_21)_0     = -2.059760E-06
 (B^20_21)_0     = -5.177864E-07
 (A^21_21)_0     =  2.031176E-06
 (B^21_21)_0     =  3.481083E-07
 (A^0_22)_0      =  4.501940E-05
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      = -1.300519E-07
 (B^1_22)_0      = -5.297999E-07
 (A^2_22)_0      =  3.361063E-06
 (B^2_22)_0      = -1.278459E-06
 (A^3_22)_0      = -3.491224E-07
 (B^3_22)_0      = -8.747757E-07
 (A^4_22)_0      =  2.338464E-05
 (B^4_22)_0      = -1.112284E-06
 (A^5_22)_0      =  1.692916E-06
 (B^5_22)_0      = -7.023097E-07
 (A^6_22)_0      =  1.795782E-06
 (B^6_22)_0      = -2.783864E-07
 (A^7_22)_0      = -2.796182E-07
 (B^7_22)_0      = -3.024012E-06
 (A^8_22)_0      = -3.054931E-05
 (B^8_22)_0      =  2.615243E-07
 (A^9_22)_0      = -1.413197E-06
 (B^9_22)_0      = -3.408143E-06
 (A^10_22)_0     = -1.490283E-06
 (B^10_22)_0     = -2.753277E-07
 (A^11_22)_0     = -1.282538E-06
 (B^11_22)_0     = -2.809537E-06
 (A^12_22)_0     = -6.248843E-05
 (B^12_22)_0     =  2.438137E-07
 (A^13_22)_0     =  2.457102E-07
 (B^13_22)_0     = -3.858920E-07
 (A^14_22)_0     = -3.108321E-06
 (B^14_22)_0     =  1.331954E-06
 (A^15_22)_0     =  5.252742E-07
 (B^15_22)_0     =  8.530951E-07
 (A^16_22)_0     = -8.779026E-06
 (B^16_22)_0     =  2.032604E-07
 (A^17_22)_0     =  1.435933E-06
 (B^17_22)_0     =  1.978770E-06
 (A^18_22)_0     = -1.342095E-06
 (B^18_22)_0     = -5.335925E-07
 (A^19_22)_0     = -1.099193E-07
 (B^19_22)_0     = -2.257257E-06
 (A^20_22)_0     = -6.172103E-05
 (B^20_22)_0     = -2.263329E-07
 (A^21_22)_0     = -2.535215E-07
 (B^21_22)_0     =  6.146954E-07
 (A^22_22)_0     =  1.253596E-05
 (B^22_22)_0     = -8.149000E-08
 (A^0_23)_0      = -3.272081E-07
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      = -5.801522E-07
 (B^1_23)_0      = -3.072474E-06
 (A^2_23)_0      =  1.674410E-06
 (B^2_23)_0      =  1.819489E-07
 (A^3_23)_0      =  3.248337E-07
 (B^3_23)_0      = -2.966434E-06
 (A^4_23)_0      =  1.545694E-06
 (B^4_23)_0      = -3.302180E-07
 (A^5_23)_0      = -8.713407E-07
 (B^5_23)_0      = -2.733526E-06
 (A^6_23)_0      = -9.262530E-07
 (B^6_23)_0      =  1.298091E-07
 (A^7_23)_0      = -3.127363E-07
 (B^7_23)_0      = -3.630421E-06
 (A^8_23)_0      = -4.093353E-06
 (B^8_23)_0      =  9.046612E-07
 (A^9_23)_0      = -2.619718E-06
 (B^9_23)_0      = -2.795768E-06
 (A^10_23)_0     = -4.118545E-06
 (B^10_23)_0     =  6.185363E-07
 (A^11_23)_0     =  1.084821E-07
 (B^11_23)_0     = -1.083846E-06
 (A^12_23)_0     = -6.963982E-06
 (B^12_23)_0     =  1.051123E-06
 (A^13_23)_0     = -1.455692E-06
 (B^13_23)_0     =  1.496248E-06
 (A^14_23)_0     = -1.477758E-06
 (B^14_23)_0     =  6.011779E-07
 (A^15_23)_0     =  3.358520E-06
 (B^15_23)_0     =  2.440554E-06
 (A^16_23)_0     = -2.710120E-07
 (B^16_23)_0     = -8.245369E-07
 (A^17_23)_0     =  4.954851E-06
 (B^17_23)_0     =  1.287941E-06
 (A^18_23)_0     =  2.375437E-06
 (B^18_23)_0     = -9.108147E-07
 (A^19_23)_0     =  4.227286E-05
 (B^19_23)_0     = -2.592146E-06
 (A^20_23)_0     = -2.258709E-06
 (B^20_23)_0     =  3.163733E-07
 (A^21_23)_0     =  5.769901E-06
 (B^21_23)_0     =  2.096776E-06
 (A^22_23)_0     =  4.901367E-08
 (B^22_23)_0     = -4.351976E-07
 (A^23_23)_0     =  3.236075E-05
 (B^23_23)_0     = -2.686465E-07
 (A^0_24)_0      =  1.031854E-04
 (B^0_24)_0      =  0.000000E+00
 (A^1_24)_0      = -2.118386E-07
 (B^1_24)_0      = -3.087498E-06
 (A^2_24)_0      = -2.127927E-06
 (B^2_24)_0      = -5.463944E-07
 (A^3_24)_0      = -6.530940E-08
 (B^3_24)_0      = -2.491831E-06
 (A^4_24)_0      =  5.203145E-05
 (B^4_24)_0      =  2.202909E-07
 (A^5_24)_0      = -6.220139E-08
 (B^5_24)_0      = -2.136989E-06
 (A^6_24)_0      = -4.438554E-06
 (B^6_24)_0      =  2.940261E-07
 (A^7_24)_0      =  1.706626E-07
 (B^7_24)_0      = -1.542373E-06
 (A^8_24)_0      =  8.962247E-06
 (B^8_24)_0      =  5.168865E-07
 (A^9_24)_0      = -3.408198E-07
 (B^9_24)_0      =  1.881111E-08
 (A^10_24)_0     = -4.452877E-06
 (B^10_24)_0     =  1.026784E-06
 (A^11_24)_0     =  1.064161E-06
 (B^11_24)_0     =  1.981449E-06
 (A^12_24)_0     = -2.609046E-05
 (B^12_24)_0     =  3.230900E-07
 (A^13_24)_0     =  1.114747E-06
 (B^13_24)_0     =  2.333420E-06
 (A^14_24)_0     =  1.323772E-06
 (B^14_24)_0     = -6.288768E-08
 (A^15_24)_0     =  3.900728E-07
 (B^15_24)_0     =  1.703711E-06
 (A^16_24)_0     = -1.488819E-05
 (B^16_24)_0     = -1.723718E-06
 (A^17_24)_0     = -5.465519E-08
 (B^17_24)_0     = -2.841545E-07
 (A^18_24)_0     =  2.654086E-07
 (B^18_24)_0     = -5.324963E-07
 (A^19_24)_0     = -1.318296E-06
 (B^19_24)_0     = -2.192684E-06
 (A^20_24)_0     = -4.658427E-05
 (B^20_24)_0     =  2.085249E-06
 (A^21_24)_0     =  1.184033E-06
 (B^21_24)_0     =  9.674976E-07
 (A^22_24)_0     =  1.035712E-06
 (B^22_24)_0     = -1.148423E-06
